Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
5081,5081,3.914,0,4.98200144,0.705536,1970
5082,5082,3.914,0,4.98200144,0.705536,1970
5083,5083,3.914,0,4.98200144,0.705536,1970
5084,5084,3.914,0,4.98200144,0.705536,1970
5085,5085,3.914,0,4.98200144,0.705536,1970
5086,5086,3.914,0,4.98200144,0.705536,1970
5087,5087,3.914,0,4.98200144,0.705536,1970
5088,5088,3.914,0,4.98200144,0.705536,1970
5089,5089,3.914,0,4.98200144,0.705536,1970
5090,5090,3.914,0,4.98200144,0.705536,1970
5091,5091,3.914,0,4.98200144,0.705536,1970
5092,5092,3.914,0,4.98200144,0.705536,1970
5093,5093,3.914,0,4.98200144,0.705536,1970
5094,5094,3.914,0,4.98200144,0.705536,1970
5095,5095,3.914,0,4.98200144,0.705536,1970
5096,5096,3.914,0,4.98200144,0.705536,1970
5097,5097,3.914,0,4.98200144,0.705536,1970
5098,5098,3.914,0,4.98200144,0.705536,1970
5099,5099,3.914,0,4.98200144,0.705536,1970
5100,5100,3.914,0,4.98200144,0.705536,1970
5101,5101,3.914,0,4.98200144,0.705536,1970
5102,5102,3.914,0,4.98200144,0.705536,1970
5103,5103,3.914,0,4.98200144,0.705536,1970
5104,5104,3.914,0,4.98200144,0.705536,1970
5105,5105,3.914,0,4.98200144,0.705536,1970
5106,5106,3.914,0,4.98200144,0.705536,1970
5107,5107,3.914,0,4.98200144,0.705536,1970
5108,5108,3.914,0,4.98200144,0.705536,1970
5109,5109,3.914,0,4.98200144,0.705536,1970
5110,5110,3.914,0,4.98200144,0.705536,1970
5111,5111,3.914,0,4.98200144,0.705536,1970
5112,5112,3.935,0,5.028797696,0.705536,1970
5113,5113,3.935,0,5.028797696,0.705536,1970
5114,5114,3.935,0,5.028797696,0.705536,1970
5115,5115,3.935,0,5.028797696,0.705536,1970
5116,5116,3.935,0,5.028797696,0.705536,1970
5117,5117,3.935,0,5.028797696,0.705536,1970
5118,5118,3.935,0,5.028797696,0.705536,1970
5119,5119,3.935,0,5.028797696,0.705536,1970
5120,5120,3.935,0,5.028797696,0.705536,1970
5121,5121,3.935,0,5.028797696,0.705536,1970
5122,5122,3.935,0,5.028797696,0.705536,1970
5123,5123,3.935,0,5.028797696,0.705536,1970
5124,5124,3.935,0,5.028797696,0.705536,1970
5125,5125,3.935,0,5.028797696,0.705536,1970
5126,5126,3.935,0,5.028797696,0.705536,1970
5127,5127,3.935,0,5.028797696,0.705536,1970
5128,5128,3.935,0,5.028797696,0.705536,1970
5129,5129,3.935,0,5.028797696,0.705536,1970
5130,5130,3.935,0,5.028797696,0.705536,1970
5131,5131,3.935,0,5.028797696,0.705536,1970
5132,5132,3.935,0,5.028797696,0.705536,1970
5133,5133,3.935,0,5.028797696,0.705536,1970
5134,5134,3.935,0,5.028797696,0.705536,1970
5135,5135,3.935,0,5.028797696,0.705536,1970
5136,5136,4.027,0,5.041396688,0.705536,1970
5137,5137,4.027,0,5.041396688,0.705536,1970
5138,5138,4.027,0,5.041396688,0.705536,1970
5139,5139,4.027,0,5.041396688,0.705536,1970
5140,5140,4.027,0,5.041396688,0.705536,1970
5141,5141,4.027,0,5.041396688,0.705536,1970
5142,5142,4.027,0,5.041396688,0.705536,1970
5143,5143,4.027,0,5.041396688,0.705536,1970
5144,5144,4.027,0,5.041396688,0.705536,1970
5145,5145,4.027,0,5.041396688,0.705536,1970
5146,5146,4.027,0,5.041396688,0.705536,1970
5147,5147,4.027,0,5.041396688,0.705536,1970
5148,5148,4.027,0,5.041396688,0.705536,1970
5149,5149,4.027,0,5.041396688,0.705536,1970
5150,5150,4.027,0,5.041396688,0.705536,1970
5151,5151,4.027,0,5.041396688,0.705536,1970
5152,5152,4.027,0,5.041396688,0.705536,1970
5153,5153,4.027,0,5.041396688,0.705536,1970
5154,5154,4.027,0,5.041396688,0.705536,1970
5155,5155,4.027,0,5.041396688,0.705536,1970
5156,5156,4.027,0,5.041396688,0.705536,1970
5157,5157,4.027,0,5.041396688,0.705536,1970
5158,5158,4.027,0,5.041396688,0.705536,1970
5159,5159,4.027,0,5.041396688,0.705536,1970
5160,5160,4.158,0,5.079193665,0.705536,1970
5161,5161,4.158,0,5.079193665,0.705536,1970
5162,5162,4.158,0,5.079193665,0.705536,1970
5163,5163,4.158,0,5.079193665,0.705536,1970
5164,5164,4.158,0,5.079193665,0.705536,1970
5165,5165,4.158,0,5.079193665,0.705536,1970
5166,5166,4.158,0,5.079193665,0.705536,1970
5167,5167,4.158,0,5.079193665,0.705536,1970
5168,5168,4.158,0,5.079193665,0.705536,1970
5169,5169,4.158,0,5.079193665,0.705536,1970
5170,5170,4.158,0,5.079193665,0.705536,1970
5171,5171,4.158,0,5.079193665,0.705536,1970
5172,5172,4.158,0,5.079193665,0.705536,1970
5173,5173,4.158,0,5.079193665,0.705536,1970
5174,5174,4.158,0,5.079193665,0.705536,1970
5175,5175,4.158,0,5.079193665,0.705536,1970
5176,5176,4.158,0,5.079193665,0.705536,1970
5177,5177,4.158,0,5.079193665,0.705536,1970
5178,5178,4.158,0,5.079193665,0.705536,1970
5179,5179,4.158,0,5.079193665,0.705536,1970
5180,5180,4.158,0,5.079193665,0.705536,1970
5181,5181,4.158,0,5.079193665,0.705536,1970
5182,5182,4.158,0,5.079193665,0.705536,1970
5183,5183,4.158,0,5.079193665,0.705536,1970
5184,5184,4.14,0,5.116990641,0.705536,1970
5185,5185,4.14,0,5.116990641,0.705536,1970
5186,5186,4.14,0,5.116990641,0.705536,1970
5187,5187,4.14,0,5.116990641,0.705536,1970
5188,5188,4.14,0,5.116990641,0.705536,1970
5189,5189,4.14,0,5.116990641,0.705536,1970
5190,5190,4.14,0,5.116990641,0.705536,1970
5191,5191,4.14,0,5.116990641,0.705536,1970
5192,5192,4.14,0,5.116990641,0.705536,1970
5193,5193,4.14,0,5.116990641,0.705536,1970
5194,5194,4.14,0,5.116990641,0.705536,1970
5195,5195,4.14,0,5.116990641,0.705536,1970
5196,5196,4.14,0,5.116990641,0.705536,1970
5197,5197,4.14,0,5.116990641,0.705536,1970
5198,5198,4.14,0,5.116990641,0.705536,1970
5199,5199,4.14,0,5.116990641,0.705536,1970
5200,5200,4.14,0,5.116990641,0.705536,1970
5201,5201,4.14,0,5.116990641,0.705536,1970
5202,5202,4.14,0,5.116990641,0.705536,1970
5203,5203,4.14,0,5.116990641,0.705536,1970
5204,5204,4.14,0,5.116990641,0.705536,1970
5205,5205,4.14,0,5.116990641,0.705536,1970
5206,5206,4.14,0,5.116990641,0.705536,1970
5207,5207,4.14,0,5.116990641,0.705536,1970
5208,5208,4.14,0,5.179985601,0.705536,1970
5209,5209,4.14,0,5.179985601,0.705536,1970
5210,5210,4.14,0,5.179985601,0.705536,1970
5211,5211,4.14,0,5.179985601,0.705536,1970
5212,5212,4.14,0,5.179985601,0.705536,1970
5213,5213,4.14,0,5.179985601,0.705536,1970
5214,5214,4.14,0,5.179985601,0.705536,1970
5215,5215,4.14,0,5.179985601,0.705536,1970
5216,5216,4.14,0,5.179985601,0.705536,1970
5217,5217,4.14,0,5.179985601,0.705536,1970
5218,5218,4.14,0,5.179985601,0.705536,1970
5219,5219,4.14,0,5.179985601,0.705536,1970
5220,5220,4.14,0,5.179985601,0.705536,1970
5221,5221,4.14,0,5.179985601,0.705536,1970
5222,5222,4.14,0,5.179985601,0.705536,1970
5223,5223,4.14,0,5.179985601,0.705536,1970
5224,5224,4.14,0,5.179985601,0.705536,1970
5225,5225,4.14,0,5.179985601,0.705536,1970
5226,5226,4.14,0,5.179985601,0.705536,1970
5227,5227,4.14,0,5.179985601,0.705536,1970
5228,5228,4.14,0,5.179985601,0.705536,1970
5229,5229,4.14,0,5.179985601,0.705536,1970
5230,5230,4.14,0,5.179985601,0.705536,1970
5231,5231,4.14,0,5.179985601,0.705536,1970
5232,5232,4.14,0,5.179985601,0.705536,1970
5233,5233,4.14,0,5.179985601,0.705536,1970
5234,5234,4.14,0,5.179985601,0.705536,1970
5235,5235,4.14,0,5.179985601,0.705536,1970
5236,5236,4.14,0,5.179985601,0.705536,1970
5237,5237,4.14,0,5.179985601,0.705536,1970
5238,5238,4.14,0,5.179985601,0.705536,1970
5239,5239,4.14,0,5.179985601,0.705536,1970
5240,5240,4.14,0,5.179985601,0.705536,1970
5241,5241,4.14,0,5.179985601,0.705536,1970
5242,5242,4.14,0,5.179985601,0.705536,1970
5243,5243,4.14,0,5.179985601,0.705536,1970
5244,5244,4.14,0,5.179985601,0.705536,1970
5245,5245,4.14,0,5.179985601,0.705536,1970
5246,5246,4.14,0,5.179985601,0.705536,1970
5247,5247,4.14,0,5.179985601,0.705536,1970
5248,5248,4.14,0,5.179985601,0.705536,1970
5249,5249,4.14,0,5.179985601,0.705536,1970
5250,5250,4.14,0,5.179985601,0.705536,1970
5251,5251,4.14,0,5.179985601,0.705536,1970
5252,5252,4.14,0,5.179985601,0.705536,1970
5253,5253,4.14,0,5.179985601,0.705536,1970
5254,5254,4.14,0,5.179985601,0.705536,1970
5255,5255,4.14,0,5.179985601,0.705536,1970
5256,5256,4.14,0,5.179985601,0.705536,1970
5257,5257,4.14,0,5.179985601,0.705536,1970
5258,5258,4.14,0,5.179985601,0.705536,1970
5259,5259,4.14,0,5.179985601,0.705536,1970
5260,5260,4.14,0,5.179985601,0.705536,1970
5261,5261,4.14,0,5.179985601,0.705536,1970
5262,5262,4.14,0,5.179985601,0.705536,1970
5263,5263,4.14,0,5.179985601,0.705536,1970
5264,5264,4.14,0,5.179985601,0.705536,1970
5265,5265,4.14,0,5.179985601,0.705536,1970
5266,5266,4.14,0,5.179985601,0.705536,1970
5267,5267,4.14,0,5.179985601,0.705536,1970
5268,5268,4.14,0,5.179985601,0.705536,1970
5269,5269,4.14,0,5.179985601,0.705536,1970
5270,5270,4.14,0,5.179985601,0.705536,1970
5271,5271,4.14,0,5.179985601,0.705536,1970
5272,5272,4.14,0,5.179985601,0.705536,1970
5273,5273,4.14,0,5.179985601,0.705536,1970
5274,5274,4.14,0,5.179985601,0.705536,1970
5275,5275,4.14,0,5.179985601,0.705536,1970
5276,5276,4.14,0,5.179985601,0.705536,1970
5277,5277,4.14,0,5.179985601,0.705536,1970
5278,5278,4.14,0,5.179985601,0.705536,1970
5279,5279,4.14,0,5.179985601,0.705536,1970
5280,5280,4.06,0,5.246580274,0.705536,1970
5281,5281,4.06,0,5.246580274,0.705536,1970
5282,5282,4.06,0,5.246580274,0.705536,1970
5283,5283,4.06,0,5.246580274,0.705536,1970
5284,5284,4.06,0,5.246580274,0.705536,1970
5285,5285,4.06,0,5.246580274,0.705536,1970
5286,5286,4.06,0,5.246580274,0.705536,1970
5287,5287,4.06,0,5.246580274,0.705536,1970
5288,5288,4.06,0,5.246580274,0.705536,1970
5289,5289,4.06,0,5.246580274,0.705536,1970
5290,5290,4.06,0,5.246580274,0.705536,1970
5291,5291,4.06,0,5.246580274,0.705536,1970
5292,5292,4.06,0,5.246580274,0.705536,1970
5293,5293,4.06,0,5.246580274,0.705536,1970
5294,5294,4.06,0,5.246580274,0.705536,1970
5295,5295,4.06,0,5.246580274,0.705536,1970
5296,5296,4.06,0,5.246580274,0.705536,1970
5297,5297,4.06,0,5.246580274,0.705536,1970
5298,5298,4.06,0,5.246580274,0.705536,1970
5299,5299,4.06,0,5.246580274,0.705536,1970
5300,5300,4.06,0,5.246580274,0.705536,1970
5301,5301,4.06,0,5.246580274,0.705536,1970
5302,5302,4.06,0,5.246580274,0.705536,1970
5303,5303,4.06,0,5.246580274,0.705536,1970
5304,5304,4.089,0,5.255579554,0.705536,1970
5305,5305,4.089,0,5.255579554,0.705536,1970
5306,5306,4.089,0,5.255579554,0.705536,1970
5307,5307,4.089,0,5.255579554,0.705536,1970
5308,5308,4.089,0,5.255579554,0.705536,1970
5309,5309,4.089,0,5.255579554,0.705536,1970
5310,5310,4.089,0,5.255579554,0.705536,1970
5311,5311,4.089,0,5.255579554,0.705536,1970
5312,5312,4.089,0,5.255579554,0.705536,1970
5313,5313,4.089,0,5.255579554,0.705536,1970
5314,5314,4.089,0,5.255579554,0.705536,1970
5315,5315,4.089,0,5.255579554,0.705536,1970
5316,5316,4.089,0,5.255579554,0.705536,1970
5317,5317,4.089,0,5.255579554,0.705536,1970
5318,5318,4.089,0,5.255579554,0.705536,1970
5319,5319,4.089,0,5.255579554,0.705536,1970
5320,5320,4.089,0,5.255579554,0.705536,1970
5321,5321,4.089,0,5.255579554,0.705536,1970
5322,5322,4.089,0,5.255579554,0.705536,1970
5323,5323,4.089,0,5.255579554,0.705536,1970
5324,5324,4.089,0,5.255579554,0.705536,1970
5325,5325,4.089,0,5.255579554,0.705536,1970
5326,5326,4.089,0,5.255579554,0.705536,1970
5327,5327,4.089,0,5.255579554,0.705536,1970
5328,5328,4.059,0,5.313174946,0.705536,1970
5329,5329,4.059,0,5.313174946,0.705536,1970
5330,5330,4.059,0,5.313174946,0.705536,1970
5331,5331,4.059,0,5.313174946,0.705536,1970
5332,5332,4.059,0,5.313174946,0.705536,1970
5333,5333,4.059,0,5.313174946,0.705536,1970
5334,5334,4.059,0,5.313174946,0.705536,1970
5335,5335,4.059,0,5.313174946,0.705536,1970
5336,5336,4.059,0,5.313174946,0.705536,1970
5337,5337,4.059,0,5.313174946,0.705536,1970
5338,5338,4.059,0,5.313174946,0.705536,1970
5339,5339,4.059,0,5.313174946,0.705536,1970
5340,5340,4.059,0,5.313174946,0.705536,1970
5341,5341,4.059,0,5.313174946,0.705536,1970
5342,5342,4.059,0,5.313174946,0.705536,1970
5343,5343,4.059,0,5.313174946,0.705536,1970
5344,5344,4.059,0,5.313174946,0.705536,1970
5345,5345,4.059,0,5.313174946,0.705536,1970
5346,5346,4.059,0,5.313174946,0.705536,1970
5347,5347,4.059,0,5.313174946,0.705536,1970
5348,5348,4.059,0,5.313174946,0.705536,1970
5349,5349,4.059,0,5.313174946,0.705536,1970
5350,5350,4.059,0,5.313174946,0.705536,1970
5351,5351,4.059,0,5.313174946,0.705536,1970
5352,5352,3.933,0,5.399568035,0.705536,1970
5353,5353,3.933,0,5.399568035,0.705536,1970
5354,5354,3.933,0,5.399568035,0.705536,1970
5355,5355,3.933,0,5.399568035,0.705536,1970
5356,5356,3.933,0,5.399568035,0.705536,1970
5357,5357,3.933,0,5.399568035,0.705536,1970
5358,5358,3.933,0,5.399568035,0.705536,1970
5359,5359,3.933,0,5.399568035,0.705536,1970
5360,5360,3.933,0,5.399568035,0.705536,1970
5361,5361,3.933,0,5.399568035,0.705536,1970
5362,5362,3.933,0,5.399568035,0.705536,1970
5363,5363,3.933,0,5.399568035,0.705536,1970
5364,5364,3.933,0,5.399568035,0.705536,1970
5365,5365,3.933,0,5.399568035,0.705536,1970
5366,5366,3.933,0,5.399568035,0.705536,1970
5367,5367,3.933,0,5.399568035,0.705536,1970
5368,5368,3.933,0,5.399568035,0.705536,1970
5369,5369,3.933,0,5.399568035,0.705536,1970
5370,5370,3.933,0,5.399568035,0.705536,1970
5371,5371,3.933,0,5.399568035,0.705536,1970
5372,5372,3.933,0,5.399568035,0.705536,1970
5373,5373,3.933,0,5.399568035,0.705536,1970
5374,5374,3.933,0,5.399568035,0.705536,1970
5375,5375,3.933,0,5.399568035,0.705536,1970
5376,5376,3.861,0,5.388768898,0.705536,1970
5377,5377,3.861,0,5.388768898,0.705536,1970
5378,5378,3.861,0,5.388768898,0.705536,1970
5379,5379,3.861,0,5.388768898,0.705536,1970
5380,5380,3.861,0,5.388768898,0.705536,1970
5381,5381,3.861,0,5.388768898,0.705536,1970
5382,5382,3.861,0,5.388768898,0.705536,1970
5383,5383,3.861,0,5.388768898,0.705536,1970
5384,5384,3.861,0,5.388768898,0.705536,1970
5385,5385,3.861,0,5.388768898,0.705536,1970
5386,5386,3.861,0,5.388768898,0.705536,1970
5387,5387,3.861,0,5.388768898,0.705536,1970
5388,5388,3.861,0,5.388768898,0.705536,1970
5389,5389,3.861,0,5.388768898,0.705536,1970
5390,5390,3.861,0,5.388768898,0.705536,1970
5391,5391,3.861,0,5.388768898,0.705536,1970
5392,5392,3.861,0,5.388768898,0.705536,1970
5393,5393,3.861,0,5.388768898,0.705536,1970
5394,5394,3.861,0,5.388768898,0.705536,1970
5395,5395,3.861,0,5.388768898,0.705536,1970
5396,5396,3.861,0,5.388768898,0.705536,1970
5397,5397,3.861,0,5.388768898,0.705536,1970
5398,5398,3.861,0,5.388768898,0.705536,1970
5399,5399,3.861,0,5.388768898,0.705536,1970
5400,5400,3.861,0,5.388768898,0.705536,1970
5401,5401,3.861,0,5.388768898,0.705536,1970
5402,5402,3.861,0,5.388768898,0.705536,1970
5403,5403,3.861,0,5.388768898,0.705536,1970
5404,5404,3.861,0,5.388768898,0.705536,1970
5405,5405,3.861,0,5.388768898,0.705536,1970
5406,5406,3.861,0,5.388768898,0.705536,1970
5407,5407,3.861,0,5.388768898,0.705536,1970
5408,5408,3.861,0,5.388768898,0.705536,1970
5409,5409,3.861,0,5.388768898,0.705536,1970
5410,5410,3.861,0,5.388768898,0.705536,1970
5411,5411,3.861,0,5.388768898,0.705536,1970
5412,5412,3.861,0,5.388768898,0.705536,1970
5413,5413,3.861,0,5.388768898,0.705536,1970
5414,5414,3.861,0,5.388768898,0.705536,1970
5415,5415,3.861,0,5.388768898,0.705536,1970
5416,5416,3.861,0,5.388768898,0.705536,1970
5417,5417,3.861,0,5.388768898,0.705536,1970
5418,5418,3.861,0,5.388768898,0.705536,1970
5419,5419,3.861,0,5.388768898,0.705536,1970
5420,5420,3.861,0,5.388768898,0.705536,1970
5421,5421,3.861,0,5.388768898,0.705536,1970
5422,5422,3.861,0,5.388768898,0.705536,1970
5423,5423,3.861,0,5.388768898,0.705536,1970
5424,5424,3.861,0,5.388768898,0.705536,1970
5425,5425,3.861,0,5.388768898,0.705536,1970
5426,5426,3.861,0,5.388768898,0.705536,1970
5427,5427,3.861,0,5.388768898,0.705536,1970
5428,5428,3.861,0,5.388768898,0.705536,1970
5429,5429,3.861,0,5.388768898,0.705536,1970
5430,5430,3.861,0,5.388768898,0.705536,1970
5431,5431,3.861,0,5.388768898,0.705536,1970
5432,5432,3.861,0,5.388768898,0.705536,1970
5433,5433,3.861,0,5.388768898,0.705536,1970
5434,5434,3.861,0,5.388768898,0.705536,1970
5435,5435,3.861,0,5.388768898,0.705536,1970
5436,5436,3.861,0,5.388768898,0.705536,1970
5437,5437,3.861,0,5.388768898,0.705536,1970
5438,5438,3.861,0,5.388768898,0.705536,1970
5439,5439,3.861,0,5.388768898,0.705536,1970
5440,5440,3.861,0,5.388768898,0.705536,1970
5441,5441,3.861,0,5.388768898,0.705536,1970
5442,5442,3.861,0,5.388768898,0.705536,1970
5443,5443,3.861,0,5.388768898,0.705536,1970
5444,5444,3.861,0,5.388768898,0.705536,1970
5445,5445,3.861,0,5.388768898,0.705536,1970
5446,5446,3.861,0,5.388768898,0.705536,1970
5447,5447,3.861,0,5.388768898,0.705536,1970
5448,5448,3.946,0,5.466162707,0.705536,1970
5449,5449,3.946,0,5.466162707,0.705536,1970
5450,5450,3.946,0,5.466162707,0.705536,1970
5451,5451,3.946,0,5.466162707,0.705536,1970
5452,5452,3.946,0,5.466162707,0.705536,1970
5453,5453,3.946,0,5.466162707,0.705536,1970
5454,5454,3.946,0,5.466162707,0.705536,1970
5455,5455,3.946,0,5.466162707,0.705536,1970
5456,5456,3.946,0,5.466162707,0.705536,1970
5457,5457,3.946,0,5.466162707,0.705536,1970
5458,5458,3.946,0,5.466162707,0.705536,1970
5459,5459,3.946,0,5.466162707,0.705536,1970
5460,5460,3.946,0,5.466162707,0.705536,1970
5461,5461,3.946,0,5.466162707,0.705536,1970
5462,5462,3.946,0,5.466162707,0.705536,1970
5463,5463,3.946,0,5.466162707,0.705536,1970
5464,5464,3.946,0,5.466162707,0.705536,1970
5465,5465,3.946,0,5.466162707,0.705536,1970
5466,5466,3.946,0,5.466162707,0.705536,1970
5467,5467,3.946,0,5.466162707,0.705536,1970
5468,5468,3.946,0,5.466162707,0.705536,1970
5469,5469,3.946,0,5.466162707,0.705536,1970
5470,5470,3.946,0,5.466162707,0.705536,1970
5471,5471,3.946,0,5.466162707,0.705536,1970
5472,5472,3.837,0,5.395968323,0.705536,1970
5473,5473,3.837,0,5.395968323,0.705536,1970
5474,5474,3.837,0,5.395968323,0.705536,1970
5475,5475,3.837,0,5.395968323,0.705536,1970
5476,5476,3.837,0,5.395968323,0.705536,1970
5477,5477,3.837,0,5.395968323,0.705536,1970
5478,5478,3.837,0,5.395968323,0.705536,1970
5479,5479,3.837,0,5.395968323,0.705536,1970
5480,5480,3.837,0,5.395968323,0.705536,1970
5481,5481,3.837,0,5.395968323,0.705536,1970
5482,5482,3.837,0,5.395968323,0.705536,1970
5483,5483,3.837,0,5.395968323,0.705536,1970
5484,5484,3.837,0,5.395968323,0.705536,1970
5485,5485,3.837,0,5.395968323,0.705536,1970
5486,5486,3.837,0,5.395968323,0.705536,1970
5487,5487,3.837,0,5.395968323,0.705536,1970
5488,5488,3.837,0,5.395968323,0.705536,1970
5489,5489,3.837,0,5.395968323,0.705536,1970
5490,5490,3.837,0,5.395968323,0.705536,1970
5491,5491,3.837,0,5.395968323,0.705536,1970
5492,5492,3.837,0,5.395968323,0.705536,1970
5493,5493,3.837,0,5.395968323,0.705536,1970
5494,5494,3.837,0,5.395968323,0.705536,1970
5495,5495,3.837,0,5.395968323,0.705536,1970
5496,5496,3.852,0,5.397768179,0.705536,1970
5497,5497,3.852,0,5.397768179,0.705536,1970
5498,5498,3.852,0,5.397768179,0.705536,1970
5499,5499,3.852,0,5.397768179,0.705536,1970
5500,5500,3.852,0,5.397768179,0.705536,1970
5501,5501,3.852,0,5.397768179,0.705536,1970
5502,5502,3.852,0,5.397768179,0.705536,1970
5503,5503,3.852,0,5.397768179,0.705536,1970
5504,5504,3.852,0,5.397768179,0.705536,1970
5505,5505,3.852,0,5.397768179,0.705536,1970
5506,5506,3.852,0,5.397768179,0.705536,1970
5507,5507,3.852,0,5.397768179,0.705536,1970
5508,5508,3.852,0,5.397768179,0.705536,1970
5509,5509,3.852,0,5.397768179,0.705536,1970
5510,5510,3.852,0,5.397768179,0.705536,1970
5511,5511,3.852,0,5.397768179,0.705536,1970
5512,5512,3.852,0,5.397768179,0.705536,1970
5513,5513,3.852,0,5.397768179,0.705536,1970
5514,5514,3.852,0,5.397768179,0.705536,1970
5515,5515,3.852,0,5.397768179,0.705536,1970
5516,5516,3.852,0,5.397768179,0.705536,1970
5517,5517,3.852,0,5.397768179,0.705536,1970
5518,5518,3.852,0,5.397768179,0.705536,1970
5519,5519,3.852,0,5.397768179,0.705536,1970
5520,5520,3.83,0,5.251979842,0.705536,1970
5521,5521,3.83,0,5.251979842,0.705536,1970
5522,5522,3.83,0,5.251979842,0.705536,1970
5523,5523,3.83,0,5.251979842,0.705536,1970
5524,5524,3.83,0,5.251979842,0.705536,1970
5525,5525,3.83,0,5.251979842,0.705536,1970
5526,5526,3.83,0,5.251979842,0.705536,1970
5527,5527,3.83,0,5.251979842,0.705536,1970
5528,5528,3.83,0,5.251979842,0.705536,1970
5529,5529,3.83,0,5.251979842,0.705536,1970
5530,5530,3.83,0,5.251979842,0.705536,1970
5531,5531,3.83,0,5.251979842,0.705536,1970
5532,5532,3.83,0,5.251979842,0.705536,1970
5533,5533,3.83,0,5.251979842,0.705536,1970
5534,5534,3.83,0,5.251979842,0.705536,1970
5535,5535,3.83,0,5.251979842,0.705536,1970
5536,5536,3.83,0,5.251979842,0.705536,1970
5537,5537,3.83,0,5.251979842,0.705536,1970
5538,5538,3.83,0,5.251979842,0.705536,1970
5539,5539,3.83,0,5.251979842,0.705536,1970
5540,5540,3.83,0,5.251979842,0.705536,1970
5541,5541,3.83,0,5.251979842,0.705536,1970
5542,5542,3.83,0,5.251979842,0.705536,1970
5543,5543,3.83,0,5.251979842,0.705536,1970
5544,5544,3.851,0,5.201583873,0.705536,1970
5545,5545,3.851,0,5.201583873,0.705536,1970
5546,5546,3.851,0,5.201583873,0.705536,1970
5547,5547,3.851,0,5.201583873,0.705536,1970
5548,5548,3.851,0,5.201583873,0.705536,1970
5549,5549,3.851,0,5.201583873,0.705536,1970
5550,5550,3.851,0,5.201583873,0.705536,1970
5551,5551,3.851,0,5.201583873,0.705536,1970
5552,5552,3.851,0,5.201583873,0.705536,1970
5553,5553,3.851,0,5.201583873,0.705536,1970
5554,5554,3.851,0,5.201583873,0.705536,1970
5555,5555,3.851,0,5.201583873,0.705536,1970
5556,5556,3.851,0,5.201583873,0.705536,1970
5557,5557,3.851,0,5.201583873,0.705536,1970
5558,5558,3.851,0,5.201583873,0.705536,1970
5559,5559,3.851,0,5.201583873,0.705536,1970
5560,5560,3.851,0,5.201583873,0.705536,1970
5561,5561,3.851,0,5.201583873,0.705536,1970
5562,5562,3.851,0,5.201583873,0.705536,1970
5563,5563,3.851,0,5.201583873,0.705536,1970
5564,5564,3.851,0,5.201583873,0.705536,1970
5565,5565,3.851,0,5.201583873,0.705536,1970
5566,5566,3.851,0,5.201583873,0.705536,1970
5567,5567,3.851,0,5.201583873,0.705536,1970
5568,5568,3.851,0,5.201583873,0.705536,1970
5569,5569,3.851,0,5.201583873,0.705536,1970
5570,5570,3.851,0,5.201583873,0.705536,1970
5571,5571,3.851,0,5.201583873,0.705536,1970
5572,5572,3.851,0,5.201583873,0.705536,1970
5573,5573,3.851,0,5.201583873,0.705536,1970
5574,5574,3.851,0,5.201583873,0.705536,1970
